time,user,collection_id,instance_index,cpus,ram,collection_type
605132959,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13199,0.0097198486328125,0.0017528533935546875,0
605205987,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13200,0.0097198486328125,0.0017528533935546875,0
605389038,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13201,0.0097198486328125,0.0017528533935546875,0
605389054,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13202,0.0097198486328125,0.0017528533935546875,0
605433250,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13203,0.0097198486328125,0.0017528533935546875,0
605433256,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13204,0.0097198486328125,0.0017528533935546875,0
605604588,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,7000,0.0141754150390625,0.00390625,0
605604606,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,4452,0.0097198486328125,0.0017528533935546875,0
605726002,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,19104,0.00566864013671875,0.00262451171875,0
605807204,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13205,0.0097198486328125,0.0017528533935546875,0
605833005,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13206,0.0097198486328125,0.0017528533935546875,0
605886879,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205624231,316,0.0081024169921875,0.00182342529296875,0
605952009,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13207,0.0097198486328125,0.0017528533935546875,0
605958526,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,12785,0.00566864013671875,0.00262451171875,0
606050275,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444479605,57710,0.00566864013671875,0.00262451171875,0
606084336,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13208,0.0097198486328125,0.0017528533935546875,0
606240417,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13209,0.0097198486328125,0.0017528533935546875,0
606287990,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13210,0.0097198486328125,0.0017528533935546875,0
606311336,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13211,0.0097198486328125,0.0017528533935546875,0
606641977,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,6181,0.00566864013671875,0.00262451171875,0
606748167,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444572238,2739,0.01214599609375,0.0078125,0
606748180,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,3556,0.0097198486328125,0.0017528533935546875,0
606813092,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12584,0.0097198486328125,0.0017528533935546875,0
607286242,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13214,0.0097198486328125,0.0017528533935546875,0
607326664,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13215,0.0097198486328125,0.0017528533935546875,0
607391241,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13216,0.0097198486328125,0.0017528533935546875,0
607414132,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13217,0.0097198486328125,0.0017528533935546875,0
607566228,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205623507,79,0.0081024169921875,0.002475738525390625,0
607616617,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444488287,377,0.016204833984375,0.00390625,0
607653080,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13218,0.0097198486328125,0.0017528533935546875,0
607699252,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,12541,0.016204833984375,0.002605438232421875,0
607699267,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456017,248,0.00080966949462890625,0.00065135955810546875,0
607718386,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13219,0.0097198486328125,0.0017528533935546875,0
607718405,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13220,0.0097198486328125,0.0017528533935546875,0
607735157,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18995,0.00566864013671875,0.00262451171875,0
607838114,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13221,0.0097198486328125,0.0017528533935546875,0
607838130,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13222,0.0097198486328125,0.0017528533935546875,0
607838146,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13223,0.0097198486328125,0.0017528533935546875,0
607842442,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13224,0.0097198486328125,0.0017528533935546875,0
607842458,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13225,0.0097198486328125,0.0017528533935546875,0
607874096,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18990,0.00566864013671875,0.00262451171875,0
607874133,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,19033,0.00566864013671875,0.00262451171875,0
607930975,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13226,0.0097198486328125,0.0017528533935546875,0
607963220,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456017,242,0.00080966949462890625,0.00065135955810546875,0
607963234,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,19035,0.00566864013671875,0.00262451171875,0
607963291,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444479605,18778,0.00566864013671875,0.00262451171875,0
607963373,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444446967,20,0.00080966949462890625,0.002605438232421875,0
607963378,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12361,0.0097198486328125,0.0017528533935546875,0
608105162,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,8771,0.0141754150390625,0.00390625,0
608141860,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13228,0.0097198486328125,0.0017528533935546875,0
608164751,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13229,0.0097198486328125,0.0017528533935546875,0
608164767,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13230,0.0097198486328125,0.0017528533935546875,0
608293411,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18960,0.00566864013671875,0.00262451171875,0
608293449,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18950,0.00566864013671875,0.00262451171875,0
608293463,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18972,0.00566864013671875,0.00262451171875,0
608293476,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18919,0.00566864013671875,0.00262451171875,0
608293489,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444479605,60718,0.00566864013671875,0.00262451171875,0
608293505,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456017,250,0.00080966949462890625,0.00065135955810546875,0
608599138,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450507,13032,0.0097198486328125,0.0017528533935546875,0
608599151,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,11337,0.016204833984375,0.002605438232421875,0
608656637,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613637,411,0.0081024169921875,0.002605438232421875,0
608656648,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613637,425,0.0081024169921875,0.002605438232421875,0
608656660,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,19041,0.00566864013671875,0.00262451171875,0
608656690,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456017,256,0.00080966949462890625,0.00065135955810546875,0
608656700,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18813,0.00566864013671875,0.00262451171875,0
608656713,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18851,0.00566864013671875,0.00262451171875,0
608812202,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,18903,0.00566864013671875,0.00262451171875,0
608812215,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444519083,720,0.0081024169921875,0.00403594970703125,0
608812231,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622561,19031,0.00566864013671875,0.00262451171875,0
608812244,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205614061,11,0.0153961181640625,0.0056915283203125,0
608812255,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205614061,7,0.0153961181640625,0.0056915283203125,0
608812266,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205614061,5,0.0153961181640625,0.0056915283203125,0
608812277,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613637,410,0.0081024169921875,0.002605438232421875,0
608812287,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205612979,24,0.00080966949462890625,0.00063610076904296875,0
608848619,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444566936,129,0.03240966796875,0.0234375,0
608848623,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444566936,139,0.03240966796875,0.0234375,0
608848627,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444566936,146,0.03240966796875,0.0234375,0
608848631,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13233,0.0097198486328125,0.0017528533935546875,0
608848637,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444566936,142,0.03240966796875,0.0234375,0
608848641,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13234,0.0097198486328125,0.0017528533935546875,0
608848647,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13235,0.0097198486328125,0.0017528533935546875,0
608848651,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444566936,145,0.03240966796875,0.0234375,0
608848655,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13237,0.0097198486328125,0.0017528533935546875,0
608848661,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13243,0.0097198486328125,0.0017528533935546875,0
608848665,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444566936,140,0.03240966796875,0.0234375,0
608848669,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444566936,141,0.03240966796875,0.0234375,0
608848673,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13236,0.0097198486328125,0.0017528533935546875,0
608848679,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13257,0.0097198486328125,0.0017528533935546875,0
608848685,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13259,0.0097198486328125,0.0017528533935546875,0
608848691,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13256,0.0097198486328125,0.0017528533935546875,0
608848697,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13250,0.0097198486328125,0.0017528533935546875,0
608848703,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13260,0.0097198486328125,0.0017528533935546875,0
608848709,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13253,0.0097198486328125,0.0017528533935546875,0
608848715,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13270,0.0097198486328125,0.0017528533935546875,0
608848719,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13251,0.0097198486328125,0.0017528533935546875,0
608848723,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13238,0.0097198486328125,0.0017528533935546875,0
608848727,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13263,0.0097198486328125,0.0017528533935546875,0
608848733,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13262,0.0097198486328125,0.0017528533935546875,0
608848739,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13265,0.0097198486328125,0.0017528533935546875,0
608848743,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13279,0.0097198486328125,0.0017528533935546875,0
608848749,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13272,0.0097198486328125,0.0017528533935546875,0
608848755,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13280,0.0097198486328125,0.0017528533935546875,0
608848761,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13277,0.0097198486328125,0.0017528533935546875,0
608848767,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13291,0.0097198486328125,0.0017528533935546875,0
608848773,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13267,0.0097198486328125,0.0017528533935546875,0
608848779,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13269,0.0097198486328125,0.0017528533935546875,0
608848785,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13274,0.0097198486328125,0.0017528533935546875,0
608848791,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13289,0.0097198486328125,0.0017528533935546875,0
608848797,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13286,0.0097198486328125,0.0017528533935546875,0
608848801,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13278,0.0097198486328125,0.0017528533935546875,0
608848807,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13282,0.0097198486328125,0.0017528533935546875,0
608848811,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13295,0.0097198486328125,0.0017528533935546875,0
608848815,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13288,0.0097198486328125,0.0017528533935546875,0
608848819,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13290,0.0097198486328125,0.0017528533935546875,0
608848825,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13302,0.0097198486328125,0.0017528533935546875,0
608848831,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13292,0.0097198486328125,0.0017528533935546875,0
608848837,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13273,0.0097198486328125,0.0017528533935546875,0
608848841,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13297,0.0097198486328125,0.0017528533935546875,0
608848845,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13346,0.0097198486328125,0.0017528533935546875,0
608848851,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13309,0.0097198486328125,0.0017528533935546875,0
608848855,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13303,0.0097198486328125,0.0017528533935546875,0
608848859,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13294,0.0097198486328125,0.0017528533935546875,0
608848863,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13317,0.0097198486328125,0.0017528533935546875,0
608848869,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13307,0.0097198486328125,0.0017528533935546875,0
608848875,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13305,0.0097198486328125,0.0017528533935546875,0
608848879,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13300,0.0097198486328125,0.0017528533935546875,0
608848883,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13293,0.0097198486328125,0.0017528533935546875,0
608848887,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13296,0.0097198486328125,0.0017528533935546875,0
608848893,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13332,0.0097198486328125,0.0017528533935546875,0
608848899,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13324,0.0097198486328125,0.0017528533935546875,0
608848905,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13319,0.0097198486328125,0.0017528533935546875,0
608848909,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13338,0.0097198486328125,0.0017528533935546875,0
608848915,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13314,0.0097198486328125,0.0017528533935546875,0
608848919,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13301,0.0097198486328125,0.0017528533935546875,0
608848923,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13351,0.0097198486328125,0.0017528533935546875,0
608848929,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13310,0.0097198486328125,0.0017528533935546875,0
608848933,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13342,0.0097198486328125,0.0017528533935546875,0
608848937,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13336,0.0097198486328125,0.0017528533935546875,0
608848943,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13326,0.0097198486328125,0.0017528533935546875,0
608848947,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13379,0.0097198486328125,0.0017528533935546875,0
608848953,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13362,0.0097198486328125,0.0017528533935546875,0
608848959,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13371,0.0097198486328125,0.0017528533935546875,0
608848965,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13365,0.0097198486328125,0.0017528533935546875,0
608848971,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13344,0.0097198486328125,0.0017528533935546875,0
608848975,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13373,0.0097198486328125,0.0017528533935546875,0
608848981,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13341,0.0097198486328125,0.0017528533935546875,0
608848985,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13372,0.0097198486328125,0.0017528533935546875,0
608848989,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13382,0.0097198486328125,0.0017528533935546875,0
608848995,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13380,0.0097198486328125,0.0017528533935546875,0
608849001,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13377,0.0097198486328125,0.0017528533935546875,0
608849007,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13374,0.0097198486328125,0.0017528533935546875,0
608849011,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13376,0.0097198486328125,0.0017528533935546875,0
608849017,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13399,0.0097198486328125,0.0017528533935546875,0
608849023,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13401,0.0097198486328125,0.0017528533935546875,0
608849029,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13390,0.0097198486328125,0.0017528533935546875,0
608849035,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13383,0.0097198486328125,0.0017528533935546875,0
608849041,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13392,0.0097198486328125,0.0017528533935546875,0
608849047,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13386,0.0097198486328125,0.0017528533935546875,0
608849051,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13430,0.0097198486328125,0.0017528533935546875,0
608849057,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13437,0.0097198486328125,0.0017528533935546875,0
608849061,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13395,0.0097198486328125,0.0017528533935546875,0
608849067,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13403,0.0097198486328125,0.0017528533935546875,0
608849073,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13402,0.0097198486328125,0.0017528533935546875,0
608849077,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13391,0.0097198486328125,0.0017528533935546875,0
608849083,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13412,0.0097198486328125,0.0017528533935546875,0
608849089,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13388,0.0097198486328125,0.0017528533935546875,0
608849093,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13387,0.0097198486328125,0.0017528533935546875,0
608849097,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13467,0.0097198486328125,0.0017528533935546875,0
608849103,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13475,0.0097198486328125,0.0017528533935546875,0
608849109,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13398,0.0097198486328125,0.0017528533935546875,0
608849115,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13470,0.0097198486328125,0.0017528533935546875,0
608849121,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13394,0.0097198486328125,0.0017528533935546875,0
608849125,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13465,0.0097198486328125,0.0017528533935546875,0
608849131,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13358,0.0097198486328125,0.0017528533935546875,0
608849135,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13421,0.0097198486328125,0.0017528533935546875,0
608849141,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13501,0.0097198486328125,0.0017528533935546875,0
608849147,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13433,0.0097198486328125,0.0017528533935546875,0
608849153,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13484,0.0097198486328125,0.0017528533935546875,0
